mdl-(0,0,3)-244-444EF66AAFFB530B	vertices = (vtx-B03-87-1-3, vtx-C03-117-1-3, vtx-B03-212-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 5 x (irr-B3-8) + 2 x (irr-B3-21)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-B3-8)	(2,3) : 1.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,3)-244-A11E4A235F2DF234	vertices = (vtx-B03-87-1-3, vtx-C03-117-1-3, vtx-A03-208-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,1]])	bI-even = ()	(1) : 3 x (irr-B3-8)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-A3-4) + 5 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-244-F10ED98461D5BEDE	vertices = (vtx-B03-87-1-3, vtx-C03-117-1-3, vtx-A03-209-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,1]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 6 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-244-85B900C6D86AAACB	vertices = (vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[1,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 7 x (irr-B3-8)	(2) : 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 11.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 0.5 x (irr-B3-7, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,3)-244-0F9D3B2551A182B3	vertices = (vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-A03-203-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 8 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-15)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-A3-6)	(2,3) : 4 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,3)-244-E018398252C7DC64	vertices = (vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-A03-213-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 9 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-20a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-244-8A79D41740944B2B	vertices = (vtx-B03-87-1-3, vtx-C03-119-1-3, vtx-A03-218-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,1]])	bI-even = ()	(1) : 3 x (irr-B3-8)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 7 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 4 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,3)-244-3AE5C390ED7C2EAE	vertices = (vtx-B03-87-1-3, vtx-C04-146-1-3, vtx-A03-127-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 5 x (irr-C4-8-q) + 2 x (irr-C4-27)	(3) : 13 x (irr-A3-4) + 1 x (irr-A3-6)	(1,2) : 0.5 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4)	(2,3) : 1 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-BE3E788455415CFF	vertices = (vtx-B03-87-1-3, vtx-C04-146-1-3, vtx-A03-127-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 6 x (irr-B3-8)	(2) : 5.5 x (irr-C4-8-q) + 2 x (irr-C4-27)	(3) : 12 x (irr-A3-4) + 1 x (irr-A3-6)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A3-4)	(2,3) : 1 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-1ABC6C4940A8B5AF	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-C03-173-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 4 x (irr-B3-8)	(2) : 5.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-C3-6-q)	(2,3) : 2 x (irr-C4-8-q, irr-C3-6-q)
mdl-(0,0,3)-244-993C6F9EB7878B48	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A05-177-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 3 x (irr-A5-6) + 2.5 x (irr-A5-20-q)	(1,2) : 0.5 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A5-6)	(2,3) : 2 x (irr-C4-8-q, irr-A5-6)
mdl-(0,0,3)-244-7777D960AD142A7C	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A06-197-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 3 x (irr-B3-8)	(2) : 3.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 2 x (irr-A6-21) + 1 x (irr-A6-35)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A6-7)	(2,3) : 2 x (irr-C4-8-q, irr-A6-7)
mdl-(0,0,3)-244-461343FA3BE43094	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A07-221-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 1.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 1 x (irr-A7-8) + 1 x (irr-A7-28) + 1 x (irr-A7-56)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A7-8)	(2,3) : 2 x (irr-C4-8-q, irr-A7-8)
mdl-(0,0,3)-244-984016BA7AC918CD	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A03-205-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 3 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 1 x (irr-A3-4) + 4 x (irr-A3-6) + 2 x (irr-A3-10)	(1,2) : 0.5 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-C4-8-q, irr-A3-4) + 1 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-ED61982A91D7D728	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A03-205-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 3.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 4 x (irr-A3-6) + 2 x (irr-A3-10)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-C4-8-q, irr-A3-4) + 1 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-206009EC92DE4BAB	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A03-205-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 4 x (irr-B3-8)	(2) : 1.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 4 x (irr-A3-6) + 2 x (irr-A3-10)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A3-6)	(2,3) : 4 x (irr-C4-8-q, irr-A3-4)
mdl-(0,0,3)-244-8F0485118CFCF83C	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A03-213-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 2 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-20a)	(1,2) : 0.5 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-08ED70C45959073C	vertices = (vtx-B03-87-1-3, vtx-C04-156-1-3, vtx-A03-213-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 2.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(3) : 3 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-20a)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-9F09509A984361BB	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C03-173-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 8 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 8 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,0,3)-244-07E37EA45E5DFB99	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C04-210-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2.5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q) + 2 x (irr-C4-27)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 0.5 x (irr-B3-7, irr-C4-8-q) + 0.5 x (irr-B3-8, irr-C4-8-q)	(2,3) : 2 x (irr-A3-4, irr-C4-8-q) + 0.5 x (irr-A3-6, irr-C4-8-q)
mdl-(0,0,3)-244-1FECD66B3D6533D1	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C04-210-3-5)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 5 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q) + 2 x (irr-C4-27)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 1 x (irr-B3-8, irr-C4-8-q)	(2,3) : 2 x (irr-A3-4, irr-C4-8-q) + 0.5 x (irr-A3-6, irr-C4-8-q)
mdl-(0,0,3)-244-7B4C10C35BD7F5FB	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C03-197-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,0,3)-244-1FE11515A04D9A11	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C03-221-5-7)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[3,2]])	bI-even = ()	(1) : 1 x (irr-B3-7)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 0.5 x (irr-B3-7, irr-C3-6-q) + 1 x (irr-B3-8, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(0,0,3)-244-ABB478C65DC60F72	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-C03-210-8-8)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-B3-8)	(2) : 1 x (irr-A3-4) + 5 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 1.5 x (irr-B3-8, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q) + 1 x (irr-A3-4, irr-C3-14a)
mdl-(0,0,3)-244-61DB0BC29F16662A	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-A03-210-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[4,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 3 x (irr-A3-4) + 5 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-4FE92426B7D6597F	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-A03-210-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[4,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 5 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 5 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-3F3662D7712B267F	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-A03-210-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[4,1]])	bI-even = ()	(1) : 4 x (irr-B3-8)	(2) : 1 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 5 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 1 x (irr-B3-8, irr-A3-6)	(2,3) : 5 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)
mdl-(0,0,3)-244-0599FC654D11C7CE	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-A03-218-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[4,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-1B72E341A23818D1	vertices = (vtx-B03-87-1-3, vtx-A03-127-3-5, vtx-A03-218-15-11)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[4,1]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 3 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 5 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-3FC775AD0BD85C7B	vertices = (vtx-B03-87-1-3, vtx-C03-167-3-5, vtx-C03-197-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)	(1,3) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(2,3) : 2 x (irr-C3-6-q, irr-C3-6-q) + 0.5 x (irr-C3-14a, irr-C3-6-q)
mdl-(0,0,3)-244-B1956A33DDF94A0F	vertices = (vtx-B03-87-1-3, vtx-C03-167-3-5, vtx-C03-197-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-C3-6-q)	(2,3) : 2 x (irr-C3-6-q, irr-C3-6-q) + 0.5 x (irr-C3-14a, irr-C3-6-q)
mdl-(0,0,3)-244-F61292EEC44E8EE6	vertices = (vtx-B03-87-1-3, vtx-C03-169-3-5, vtx-A03-149-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(3) : 12 x (irr-A3-4)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-244-79F82F45ECD0565E	vertices = (vtx-B03-87-1-3, vtx-C03-171-3-5, vtx-A04-176-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 1 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(3) : 5 x (irr-A4-5) + 3 x (irr-A4-10)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-A4-5)	(2,3) : 2.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)
mdl-(0,0,3)-244-02589481583216D8	vertices = (vtx-B03-87-1-3, vtx-A05-172-3-5, vtx-A03-149-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-B3-7)	(2) : 5 x (irr-A5-15)	(3) : 12 x (irr-A3-4)	(1,2) : 1 x (irr-B3-8, irr-A5-6)	(1,3) : 1 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,3)-244-3757003217CA0196	vertices = (vtx-B03-87-1-3, vtx-C03-175-3-5, vtx-A03-149-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 5.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(3) : 6 x (irr-A3-4) + 3 x (irr-A3-6)	(1,2) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-244-CD312F72CD454202	vertices = (vtx-B03-87-1-3, vtx-C04-220-3-5, vtx-A03-149-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 3 x (irr-C4-8-q) + 1 x (irr-C4-48-q)	(3) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-7, irr-A3-4)	(2,3) : 3 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-358D5444E47BC6B5	vertices = (vtx-B03-87-1-3, vtx-C04-220-3-5, vtx-A03-149-4-6)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 3.5 x (irr-C4-8-q) + 1 x (irr-C4-48-q)	(3) : 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-B3-7, irr-C4-8-q) + 0.5 x (irr-B3-8, irr-C4-8-q)	(1,3) : 1 x (irr-B3-8, irr-A3-4)	(2,3) : 3 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-244-95CD69D9BF8C34FA	vertices = (vtx-B03-87-1-3, vtx-A03-149-4-6, vtx-A03-204-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 3 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-8, irr-A3-4)	(1,3) : 1 x (irr-B3-7, irr-A3-4) + 1 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-7E02DEFD6EA93F28	vertices = (vtx-B03-87-1-3, vtx-A03-149-4-6, vtx-A03-204-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 2 x (irr-B3-8)	(2) : 5 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 2 x (irr-B3-8, irr-A3-4)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6)
mdl-(0,0,3)-244-B2D31A01C35DC9D5	vertices = (vtx-B03-87-1-3, vtx-A03-149-4-6, vtx-A03-204-12-10)	Δ = 244	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 4 x (irr-B3-8)	(2) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-B3-7, irr-A3-4)	(1,3) : 1 x (irr-B3-8, irr-A3-6)	(2,3) : 6 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)
mdl-(0,0,3)-224-FAC28405E6940138	vertices = (vtx-B03-110-2-4, vtx-C03-141-2-4, vtx-C03-141-2-4)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,1],[1,1],[1,1]])	(1) : 5 x (irr-B3-7)	(2) : 3 x (irr-C3-14a)	(3) : 3 x (irr-C3-14a)	(1,2) : 1 x (irr-B3-8, irr-C3-6-q)	(1,3) : 1 x (irr-B3-8, irr-C3-6-q)	(2,3) : 2 x (irr-C3-6-q, irr-C3-6-q)
