mdl-(1,5,1)-240-A96C4AA19DE2AF25	vertices = (vtx-C05-125-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 2 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 3 x (irr-B3-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-B3-8)
mdl-(1,5,1)-241-F5992A7EDE7DC300	vertices = (vtx-C05-125-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 2 x (irr-A3-6)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 1 x (irr-C5-10-q, irr-A3-4)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 1 x (irr-C3-6-q, irr-A3-4)
mdl-(1,5,1)-242-53D7EE88748DD9B9	vertices = (vtx-C05-125-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 242	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C5-10-q)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 2 x (irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,5,1)-242-89465C1873FF88FA	vertices = (vtx-C05-125-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 242	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 3 x (irr-B3-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-B3-8)
mdl-(1,5,1)-243-4372E94F11F7D99B	vertices = (vtx-C05-125-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 243	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 0.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 3 x (irr-B3-8)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-B3-7)
mdl-(1,5,1)-243-758BEB0BF85210FE	vertices = (vtx-C05-125-n1-1, vtx-A03-149-4-6, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2)	Δ = 243	bI-odd = ([[3,1],[0,-1],[2,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(7) : 2 x (irr-A3-6)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 1 x (irr-C5-10-q, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-G2-7)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-4, irr-G2-7)	(2,6) : 1 x (irr-A3-4, irr-G2-7)	(2,7) : 1 x (irr-A3-6, irr-A3-4)
mdl-(1,5,1)-244-82577C581C61B399	vertices = (vtx-C05-125-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-D04-68-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 2 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 1 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-D4-8b)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-D4-8a)
mdl-(1,5,1)-244-8E5A21149C7BD6C7	vertices = (vtx-C05-125-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-D04-68-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 2 x (irr-C3-14a)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 4 x (irr-D4-8a)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-D4-8b)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-D4-8b)
mdl-(1,5,1)-244-B1ED84AEDBF7B474	vertices = (vtx-C05-125-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C5-10-q)	(2) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 2 x (irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,5,1)-244-3EDA5E7E46EAACB4	vertices = (vtx-C05-125-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 2 x (irr-G2-7)	(4) : 2 x (irr-G2-7)	(5) : 2 x (irr-G2-7)	(6) : 2 x (irr-G2-7)	(7) : 3 x (irr-B3-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,7) : 0.5 x (irr-C5-10-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-B3-8)
mdl-(1,5,1)-230-9FA8C24218090EBB	vertices = (vtx-C06-162-n1-1, vtx-A03-83-1-3, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 230	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 3 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 2 x (irr-A3-6)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)	(1,7) : 1 x (irr-C6-12-q, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-A3-4)
mdl-(1,5,1)-238-838F5838ECC65C73	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2)	Δ = 238	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(7) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,7) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,5,1)-240-C9E341F89925942D	vertices = (vtx-C06-162-n1-1, vtx-A03-149-4-6, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[2,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4)	(7) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,7) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-G2-7)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-4, irr-G2-7)	(2,6) : 1 x (irr-A3-4, irr-G2-7)	(2,7) : 1 x (irr-A3-6, irr-A5-6)
mdl-(1,5,1)-242-062DB8A2B9618C0C	vertices = (vtx-C06-162-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 242	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 2.5 x (irr-C6-12-q)	(2) : 0.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(7) : 1 x (irr-G2-7)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,7) : 0.5 x (irr-C6-12-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,5,1)-244-D304E0F0BA2021D1	vertices = (vtx-C06-162-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 2 x (irr-C6-12-q)	(2) : 0.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(7) : 2 x (irr-B3-8)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,7) : 0.5 x (irr-C6-12-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-B3-7)
mdl-(1,5,1)-244-7062C6D61EE7D500	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 244	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 2.5 x (irr-C6-12-q)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(7) : 1 x (irr-G2-7)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,7) : 0.5 x (irr-C6-12-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,5,1)-239-6C93A1E437DAC061	vertices = (vtx-C07-203-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-D07-113-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-C7-14-q)	(2) : 1 x (irr-C3-14b-q)	(7) : 1 x (irr-D7-64)	(1,3) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,4) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,5) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,6) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,7) : 0.5 x (irr-C7-14-q, irr-D7-14)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-D7-14)
mdl-(1,5,1)-240-B56B5DDC5D3920B5	vertices = (vtx-C07-203-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-D07-113-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C7-14-q)	(2) : 1 x (irr-C3-14b-q)	(6) : 1 x (irr-B3-8)	(7) : 1 x (irr-D7-64)	(1,3) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,4) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,5) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,6) : 0.5 x (irr-C7-14-q, irr-B3-8)	(1,7) : 0.5 x (irr-C7-14-q, irr-D7-14)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-D7-14)
mdl-(1,5,1)-241-E7D2FA7112B0278B	vertices = (vtx-C07-203-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-B03-64-0-2, vtx-D07-113-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1 x (irr-C3-14b-q)	(5) : 1 x (irr-B3-8)	(6) : 1 x (irr-B3-8)	(7) : 1 x (irr-D7-64)	(1,3) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,4) : 0.5 x (irr-C7-14-q, irr-G2-7)	(1,5) : 0.5 x (irr-C7-14-q, irr-B3-8)	(1,6) : 0.5 x (irr-C7-14-q, irr-B3-8)	(1,7) : 0.5 x (irr-C7-14-q, irr-D7-14)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,7) : 0.5 x (irr-C3-6-q, irr-D7-14)
mdl-(1,5,1)-220-372BD464C12D4139	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 6 x (irr-A3-6)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-14a)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,5,1)-222-E3E2C5DC154F8945	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D12-24)	(2) : 2 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-14a)	(7) : 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-222-FA608B6F2AF9C0FF	vertices = (vtx-D12-108-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 6 x (irr-A3-6)	(3) : 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,4) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,5) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,6) : 0.5 x (irr-D12-24, irr-C3-6-q)	(1,7) : 0.5 x (irr-D12-24, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C4-8-q)
