mdl-(1,1,3)-239-E4FFB6D5D2EA7169	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-145-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-F3EDC956020CE707	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-145-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-54AABB93E23570AF	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-147-2-4, vtx-C03-89-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 1 x (irr-A5-20-q) + 2 x (irr-A5-15)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-239-8D04B803D8A6D860	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-147-2-4, vtx-C03-89-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-C3-6-q)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-A37A264A95A57DA6	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-149-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-6)	(3) : 6 x (irr-A3-4)	(4) : 2 x (irr-A5-6) + 2 x (irr-A5-20-q)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-6)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-239-3083D214ADFE2F3A	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-177-8-8, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[2,2],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 1 x (irr-A3-6)	(3) : 1 x (irr-A3-6)	(4) : 3 x (irr-A3-6) + 1 x (irr-A3-10)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 4 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 4 x (irr-A3-4, irr-A3-4)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-239-7E056545FBD985F5	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-A04-126-2-4, vtx-C03-89-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 5 x (irr-B3-7)	(4) : 4 x (irr-A4-10)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-A4-5)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-239-BCBF184C8A8FE15D	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-A04-126-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 1 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(4) : 4 x (irr-A4-10)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-7)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-A4-5)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-239-5D537AB18D687138	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-143-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 0.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-6D8C90BB4094DC30	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-143-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-DABF4FA6D4246FAA	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-143-2-4, vtx-C03-91-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-1714C93E7068F9FD	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-145-2-4, vtx-C03-89-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,1,3)-239-A9307849153267A7	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-147-2-4, vtx-C04-119-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(2) : 4 x (irr-A3-4)	(3) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(4) : 0.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q)	(5) : 1 x (irr-C4-27)	(1,5) : 0.5 x (irr-G2-7, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C4-8-q)	(3,4) : 1 x (irr-B3-8, irr-C3-6-q)	(3,5) : 0.5 x (irr-B3-7, irr-C4-8-q)	(4,5) : 1 x (irr-C3-6-q, irr-C4-8-q)
mdl-(1,1,3)-239-F6C687105D735B7D	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-A03-177-8-8, vtx-C03-89-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[2,2],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 1 x (irr-A3-6)	(3) : 2 x (irr-B3-7)	(4) : 3 x (irr-A3-6) + 1 x (irr-A3-10)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-8)	(2,4) : 4 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-B3-8, irr-A3-4)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 1 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-240-71FF6C99B420361D	vertices = (vtx-G02-14-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A05-146-2-4, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 3 x (irr-G2-7)	(3) : 5 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 0.5 x (irr-A5-20-q) + 3 x (irr-A5-15)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-A5-6)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-240-2D999F484AD61356	vertices = (vtx-G02-14-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A05-148-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 3 x (irr-G2-7)	(3) : 5 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-A5-6)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-240-AB0543B5359F05EF	vertices = (vtx-G02-14-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A03-176-8-8, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[2,2],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 1 x (irr-G2-7)	(3) : 1 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 2 x (irr-G2-7, irr-A3-4)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 4 x (irr-A3-4, irr-A3-4)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-240-A99C388F78FC588A	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 5 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-240-EB2E33357107043B	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 3 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 1 x (irr-B3-7) + 5 x (irr-B3-8)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-7)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-240-5AEF2E846BF47BE2	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-D04-116-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 2 x (irr-D4-8a) + 5 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-D4-8a)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(1,1,3)-240-ECB5509A058FA98B	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-D04-116-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 3 x (irr-D4-8a) + 4 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-D4-8b)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(1,1,3)-240-190715A9FBC26E2B	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-D04-116-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 6 x (irr-D4-8a) + 1 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-D4-8b)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(1,1,3)-240-0621A83E0E2F7DDA	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A04-126-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 4 x (irr-A4-10)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A4-5)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-240-A055CF36A679F2C4	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-148-2-4, vtx-C03-89-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,1,3)-240-3CCAF95B7A625A14	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A05-149-2-4, vtx-C04-119-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(2) : 4 x (irr-A3-4)	(3) : 4 x (irr-A3-4)	(4) : 2 x (irr-A5-20-q)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,5) : 0.5 x (irr-G2-7, irr-C4-8-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A5-6)	(2,5) : 0.5 x (irr-A3-6, irr-C4-8-q)	(3,4) : 2 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C4-8-q)	(4,5) : 1 x (irr-A5-6, irr-C4-8-q)
mdl-(1,1,3)-240-C5814374602A13B5	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-G02-168-8-8, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[2,2],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2 x (irr-G2-7) + 1 x (irr-G2-14)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-G2-7)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-G2-7)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-G2-7, irr-C3-6-q)
mdl-(1,1,3)-240-0342216E1AA48474	vertices = (vtx-G02-14-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-176-8-8, vtx-C03-91-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[2,2],[0,1]])	(1) : 1 x (irr-G2-7)	(2) : 1 x (irr-A3-6)	(3) : 2 x (irr-A3-4)	(4) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 4 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-6, irr-C3-6-q)
