mdl-(1,6,0)-226-A7A61D64C6CC0AB5	vertices = (vtx-B14-203-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C06-179-0-2)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,7) : 0.5 x (irr-B14-29, irr-C6-12-q)
mdl-(1,6,0)-226-4BF22D461D88B3D5	vertices = (vtx-B14-203-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-B14-29)	(2) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,7) : 0.5 x (irr-B14-29, irr-C4-8-q)
mdl-(1,6,0)-226-90539F59E80CD5F1	vertices = (vtx-B14-203-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 1.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C4-8-q)	(1,7) : 0.5 x (irr-B14-29, irr-C5-10-q)
mdl-(1,6,0)-227-6C24A3B20115A587	vertices = (vtx-B14-203-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-B14-29)	(2) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,7) : 0.5 x (irr-B14-29, irr-C3-6-q)
mdl-(1,6,0)-227-7338FC00B964980A	vertices = (vtx-B14-203-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B14-29)	(2) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,7) : 0.5 x (irr-B14-29, irr-C5-10-q)
mdl-(1,6,0)-228-D4C0FA3A93D8FF11	vertices = (vtx-B14-203-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C06-179-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,3) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,4) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,5) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,6) : 0.5 x (irr-B14-29, irr-C3-6-q)	(1,7) : 0.5 x (irr-B14-29, irr-C6-12-q)
mdl-(1,6,0)-219-D5C70BCD556B05EB	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C08-239-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 0.5 x (irr-C8-16-q) + 1 x (irr-C8-119)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,7) : 0.5 x (irr-B15-31, irr-C8-16-q)
mdl-(1,6,0)-219-F10C9762650781BD	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C07-209-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C7-14-q)
mdl-(1,6,0)-219-A0BBF81B096BF82B	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C05-149-0-2, vtx-C06-179-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(7) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)	(1,7) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,6,0)-219-4115B510EE17DE9D	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C06-179-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,6,0)-219-DCA845FCB4B53455	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2, vtx-C05-149-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(7) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)	(1,7) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,6,0)-219-38EF371FCE3AF880	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,6,0)-219-0AF371664E527076	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(4) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,4) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,6,0)-220-141071452C21D291	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C07-209-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 0.5 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,7) : 0.5 x (irr-B15-31, irr-C7-14-q)
mdl-(1,6,0)-220-9D5669C00DDC27D1	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C06-179-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,6,0)-220-61FD39CE9DE66A7F	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C05-149-0-2, vtx-C05-149-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(7) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)	(1,7) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,6,0)-220-44AB47FB4F5B0E4F	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,6,0)-220-D5A35B62905420B2	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,6,0)-221-E940F6CAD8D2FDC1	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C06-179-0-2)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,7) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,6,0)-221-4881AA3585CCCFAD	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C08-239-0-2)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 0.5 x (irr-C8-16-q) + 1 x (irr-C8-119)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,7) : 0.5 x (irr-B15-31, irr-C8-16-q)
mdl-(1,6,0)-221-A20746D0E8B78FBF	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,6,0)-221-ACED1E913CB93A70	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C07-209-0-2)	Δ = 221	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 0.5 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,7) : 0.5 x (irr-B15-31, irr-C7-14-q)
