mdl-(1,4,1)-227-887E8AAB40A1CCA6	vertices = (vtx-B10-63-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 7 x (irr-B3-7) + 4 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,4,1)-227-876BBA8231F2872B	vertices = (vtx-B10-63-n4-n2, vtx-A04-176-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 4 x (irr-A4-5) + 6 x (irr-A4-10)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A4-5, irr-C3-6-q)	(2,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,6) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,4,1)-228-11E5F603FE8846B0	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 14 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 4 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,4,1)-228-618097DA64A62E15	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 14 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,4,1)-228-138FB082E75D7F8A	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 8 x (irr-A3-4) + 6 x (irr-A3-6)	(3) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,4,1)-228-1972ED4C85F717E1	vertices = (vtx-B10-63-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-7) + 3 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(1,4,1)-228-04783BB1C98B884B	vertices = (vtx-B10-63-n4-n2, vtx-A04-176-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A4-5) + 6 x (irr-A4-10)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 1 x (irr-A4-5, irr-C3-6-q)	(2,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,6) : 1 x (irr-A4-5, irr-C4-8-q)
mdl-(1,4,1)-228-32D40DD275A6F4EF	vertices = (vtx-B10-63-n4-n2, vtx-C03-197-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,5) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,6) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,4,1)-229-327394F9A3A25DE6	vertices = (vtx-B10-63-n4-n2, vtx-G02-140-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 10 x (irr-G2-7)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,4,1)-229-15D2D095EB07D7DA	vertices = (vtx-B10-63-n4-n2, vtx-G02-140-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 9 x (irr-G2-7)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C4-8-q)
mdl-(1,4,1)-229-D9129100D42F2FC2	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 14 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C4-8-q)
mdl-(1,4,1)-229-186B9B7B0E0C3291	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 12 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 4 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,4,1)-229-D132916B54EB28EA	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 12 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,4,1)-229-51BA16126ED1BC5D	vertices = (vtx-B10-63-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 7 x (irr-B3-7) + 4 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,4,1)-229-FC104B07907B8B9B	vertices = (vtx-B10-63-n4-n2, vtx-A04-176-4-6, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 4 x (irr-A4-5) + 6 x (irr-A4-10)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A4-5, irr-C3-6-q)	(2,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,5) : 1 x (irr-A4-5, irr-C3-6-q)	(2,6) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,4,1)-230-E871CCF54F3E4B64	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 14 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 4 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,4,1)-230-D4F2C14721164ABD	vertices = (vtx-B10-63-n4-n2, vtx-A03-149-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 14 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,4,1)-230-AA2802111B41D880	vertices = (vtx-B10-63-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 4 x (irr-B3-7) + 7 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,4,1)-230-B7477EEDC1EC6D0B	vertices = (vtx-B10-63-n4-n2, vtx-B03-156-4-6, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(2) : 7 x (irr-B3-7) + 3 x (irr-B3-8)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C4-8-q)	(2,3) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,4) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(2,6) : 0.5 x (irr-B3-8, irr-C4-8-q)
mdl-(1,4,1)-230-1669EA7C5B063692	vertices = (vtx-B10-63-n4-n2, vtx-A05-199-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 6 x (irr-A5-15)	(3) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-C3-6-q)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(2,5) : 1 x (irr-A5-6, irr-C3-6-q)	(2,6) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(1,4,1)-230-40159E5AFE62F6E4	vertices = (vtx-B10-63-n4-n2, vtx-C03-199-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 4.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,5) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,6) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(1,4,1)-231-32D72BEA84EEE94B	vertices = (vtx-B10-63-n4-n2, vtx-G02-140-4-6, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-B10-21)	(2) : 10 x (irr-G2-7)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,4) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,5) : 0.5 x (irr-B10-21, irr-C3-6-q)	(1,6) : 0.5 x (irr-B10-21, irr-C3-6-q)	(2,3) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,4) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(2,6) : 0.5 x (irr-G2-7, irr-C3-6-q)
