mdl-(0,1,3)-241-EE9E20A90346DA1D	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 8 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-85B7348D693FCE1D	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 8 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-2933DE722F9A189C	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 1 x (irr-D4-8a) + 7 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-B924372E00AC5D81	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 1 x (irr-D4-8a) + 7 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-9945C1A93F50A38E	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 3 x (irr-D4-8a) + 5 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-CEA269CAFD13927F	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 4 x (irr-D4-8a) + 4 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-016ECE80651EF452	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 4 x (irr-D4-8a) + 4 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-AA586305B497D7A8	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-D04-140-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 7 x (irr-D4-8a) + 1 x (irr-D4-8b)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-57A2A55E9BAE4C91	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-A04-151-3-5, vtx-A03-61-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 10 x (irr-A4-5) + 2 x (irr-A4-10)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 2 x (irr-A3-4, irr-A4-5)	(1,4) : 1 x (irr-A3-4, irr-A3-4)	(2,3) : 0.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)	(2,4) : 1 x (irr-C3-6-q, irr-A3-4)	(3,4) : 1 x (irr-A4-5, irr-A3-4)
mdl-(0,1,3)-241-27E596887B8CE792	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-G02-140-4-6, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 2 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 6 x (irr-G2-7)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-G2-7)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-G2-7, irr-A5-6)
mdl-(0,1,3)-241-E2591302201ECFE1	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-B03-156-4-6, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-14a)	(3) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-B3-8)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-B3-7, irr-A5-6)
mdl-(0,1,3)-241-6BD3991DC43D8A12	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-B03-156-4-6, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(4) : 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-B3-8)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-B3-7)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,1,3)-241-C4E59BBC6D29FA43	vertices = (vtx-A03-83-1-3, vtx-C03-115-1-3, vtx-B03-156-4-6, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A3-4)	(2) : 1 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 7 x (irr-B3-7)	(4) : 1 x (irr-A5-20-q)	(1,2) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-B3-8)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-B3-8, irr-A5-6)
mdl-(0,1,3)-241-EDA115D1E83D5E25	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-C04-156-1-3, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A3-4)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 5 x (irr-C4-8-q) + 0.5 x (irr-C4-48-q)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-C4-8-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-C4-8-q)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 1 x (irr-C4-8-q, irr-C3-6-q)
mdl-(0,1,3)-241-AD9B68E352B52DB1	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-G02-119-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 6 x (irr-G2-7)	(4) : 5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-G2-7)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-241-7C1B845CD70AF3BF	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-G02-119-3-5, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 6 x (irr-G2-7)	(4) : 4 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-G2-7)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-241-35130E4710765E0B	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A03-127-3-5, vtx-A04-76-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 4.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 9 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 2 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,3) : 2 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A4-5)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,4) : 1 x (irr-C3-6-q, irr-A4-5)	(3,4) : 1 x (irr-A3-4, irr-A4-5)
mdl-(0,1,3)-241-C4BD5DEA598575D0	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 8 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-758C580EAC961B11	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 8 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-A4C1B75F1C2E643D	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-D4-8a) + 7 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8a)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-9CF4A4960DBE73D1	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-D4-8a) + 7 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-C9E9728D74DB0B72	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 3 x (irr-D4-8a) + 5 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8a)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-EC6F22975B65A5F6	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 4 x (irr-D4-8a) + 4 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(0,1,3)-241-31EA75E915923A07	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 4 x (irr-D4-8a) + 4 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-5D93D948CDE46353	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-D04-140-3-5, vtx-C03-89-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 7 x (irr-D4-8a) + 1 x (irr-D4-8b)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-D4-8b)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-D4-8b)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,1,3)-241-CFF0C7271F95EF97	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-G02-140-4-6, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 6 x (irr-G2-7)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-G2-7)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 1 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-241-403E09E2A0A1AF35	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-G02-140-4-6, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A3-4)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 6 x (irr-G2-7)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-G2-7)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 1 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-241-43E94846C06A320B	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A03-149-4-6, vtx-A04-76-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A3-4) + 3 x (irr-A3-6)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 12 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 2 x (irr-A4-10)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 2 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A4-5)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4)	(2,4) : 1 x (irr-C3-6-q, irr-A4-5)	(3,4) : 1 x (irr-A3-6, irr-A4-5)
mdl-(0,1,3)-241-2813AB60457B4909	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A03-149-4-6, vtx-A05-92-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 12 x (irr-A3-4)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 2 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-A3-6, irr-A5-6)
mdl-(0,1,3)-241-A69A97C7310FDD07	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-B03-156-4-6, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-B3-8)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 1 x (irr-B3-7, irr-C3-6-q)
mdl-(0,1,3)-241-1E4093C1087B3EC9	vertices = (vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-B03-156-4-6, vtx-C03-91-0-2)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-B3-7) + 6 x (irr-B3-8)	(4) : 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-C3-6-q)	(1,3) : 1 x (irr-A3-4, irr-B3-8)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-B3-7, irr-C3-6-q) + 0.5 x (irr-B3-8, irr-C3-6-q)
