mdl-(1,5,0)-234-F5C6EA6372F92ADA	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A05-92-0-2, vtx-C04-119-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 5 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A4-10)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 1 x (irr-C4-27)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C4-8-q)
mdl-(1,5,0)-234-8BE97536DC192B95	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A05-92-0-2, vtx-A09-151-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A4-10)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 2 x (irr-A9-45)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A9-10)
mdl-(1,5,0)-234-51B084504D3CF7E1	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A05-93-0-2, vtx-A10-166-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A4-10)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A10-55)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A10-11)
mdl-(1,5,0)-234-9D6EAAFB7E55D0E2	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A06-106-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A4-10)	(5) : 2 x (irr-A6-21)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-A6-7)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-1F15F6821537D3C9	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-A05-93-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-14a)	(6) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-C3-6-q)	(1,6) : 1 x (irr-A15-16, irr-A5-6)
mdl-(1,5,0)-234-AD467A1CE1195AB8	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-91-0-2, vtx-A05-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 2 x (irr-A5-15)	(6) : 2 x (irr-A5-15)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A5-6)
mdl-(1,5,0)-234-E62FA1EA1C28CD0E	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-91-0-2, vtx-C03-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 2 x (irr-A5-15)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C3-6-q)
mdl-(1,5,0)-234-7FDEE65CAA4E5A51	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-C3-6-q)	(1,6) : 1 x (irr-A15-16, irr-C3-6-q)
mdl-(1,5,0)-234-714DDFD0A10F342E	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-92-0-2, vtx-A06-106-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 5 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 2 x (irr-A6-21)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A6-7)
mdl-(1,5,0)-234-CE6445DA9DECA827	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-93-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-C3-14a)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-FAD09897FC4F2C8B	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A05-91-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 2 x (irr-A5-15)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-CD3039FBFC14DB70	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-C03-91-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-C3-6-q)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-DF59E055EBE5BE5D	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A05-92-0-2, vtx-A08-136-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 2 x (irr-A8-36)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A8-9)
mdl-(1,5,0)-234-15EDA13907BDC294	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A05-93-0-2, vtx-C04-119-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 1 x (irr-C4-27)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C4-8-q)
mdl-(1,5,0)-234-2A9B2CBBDD18B844	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A05-93-0-2, vtx-A09-151-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A9-45)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A9-10)
mdl-(1,5,0)-234-172447A2FF41355D	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A06-106-0-2, vtx-A06-106-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-15)	(5) : 2 x (irr-A6-21)	(6) : 2 x (irr-A6-21)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A6-7)	(1,6) : 1 x (irr-A15-16, irr-A6-7)
mdl-(1,5,0)-234-341E26E3164331D7	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-C3-6-q)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-193BC1A3D5C7B6D7	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A05-92-0-2, vtx-A08-136-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 2 x (irr-A8-36)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A8-9)
mdl-(1,5,0)-234-2A71EF985141EB71	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A05-93-0-2, vtx-C04-119-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 1 x (irr-C4-27)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C4-8-q)
mdl-(1,5,0)-234-FFF55FBF597DE567	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A05-93-0-2, vtx-A09-151-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A9-45)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A9-10)
mdl-(1,5,0)-234-8C0BBED9C6E5DC57	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A06-106-0-2, vtx-A06-106-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-A6-21)	(6) : 2 x (irr-A6-21)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-C3-6-q)	(1,5) : 1 x (irr-A15-16, irr-A6-7)	(1,6) : 1 x (irr-A15-16, irr-A6-7)
mdl-(1,5,0)-234-4A984B8031106B1E	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2, vtx-A05-92-0-2, vtx-C04-119-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 1 x (irr-C4-27)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C4-8-q)
mdl-(1,5,0)-234-92CB9B9FD9E2A4DA	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2, vtx-A05-92-0-2, vtx-A09-151-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(6) : 2 x (irr-A9-45)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A9-10)
mdl-(1,5,0)-234-A58105509B94360D	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2, vtx-A05-93-0-2, vtx-A10-166-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A10-55)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A10-11)
mdl-(1,5,0)-234-6B68C014F3839A3F	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2, vtx-A06-106-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 2 x (irr-A6-21)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A6-7)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-A6DC5E01490B109E	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2, vtx-C05-149-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 1 x (irr-C5-44)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-C5-10-q)
mdl-(1,5,0)-234-16D10535A5345948	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2, vtx-A11-181-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(6) : 2 x (irr-A11-66)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A5-6)	(1,6) : 1 x (irr-A15-16, irr-A11-12)
mdl-(1,5,0)-234-F21C72BB10D98FEE	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2, vtx-A06-106-0-2, vtx-A08-136-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(5) : 2 x (irr-A6-21)	(6) : 2 x (irr-A8-36)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A6-7)	(1,6) : 1 x (irr-A15-16, irr-A8-9)
mdl-(1,5,0)-234-BFCFBCD989C8C01E	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2, vtx-A07-121-0-2, vtx-A07-121-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(5) : 2 x (irr-A7-28)	(6) : 2 x (irr-A7-28)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A3-4)	(1,4) : 1 x (irr-A15-16, irr-A5-6)	(1,5) : 1 x (irr-A15-16, irr-A7-8)	(1,6) : 1 x (irr-A15-16, irr-A7-8)
mdl-(1,5,0)-234-11074CF54B4329DE	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A04-76-0-2, vtx-A04-76-0-2, vtx-A08-136-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A4-10)	(4) : 2 x (irr-A4-10)	(5) : 2 x (irr-A4-10)	(6) : 2 x (irr-A8-36)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A4-5)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-A4-5)	(1,6) : 1 x (irr-A15-16, irr-A8-9)
mdl-(1,5,0)-234-ABB66F31F06FA7AD	vertices = (vtx-A15-257-n2-0, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A04-76-0-2, vtx-C03-89-0-2, vtx-A05-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-A15-16)	(2) : 2 x (irr-A3-6)	(3) : 2 x (irr-A4-10)	(4) : 2 x (irr-A4-10)	(5) : 1 x (irr-C3-14a)	(6) : 2 x (irr-A5-15)	(1,2) : 1 x (irr-A15-16, irr-A3-4)	(1,3) : 1 x (irr-A15-16, irr-A4-5)	(1,4) : 1 x (irr-A15-16, irr-A4-5)	(1,5) : 1 x (irr-A15-16, irr-C3-6-q)	(1,6) : 1 x (irr-A15-16, irr-A5-6)
