mdl-(0,1,1)-233-49044EDB1C45FC01	vertices = (vtx-G02-168-8-8, vtx-A07-121-0-2)	Δ = 233	bI-odd = ([[3,1],[3,1],[1,1]])	bI-even = ([[2,2],[2,2],[1,0]], [[1,4],[1,4],[0,2]])	(1) : 16 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 9 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 1 x (irr-G2-7, irr-A7-8)
mdl-(0,1,1)-241-298A59DFBBACD580	vertices = (vtx-G02-168-8-8, vtx-A08-136-0-2)	Δ = 241	bI-odd = ([[3,1],[3,1],[1,1]])	bI-even = ([[2,2],[2,2],[1,0]], [[1,4],[1,4],[0,2]])	(1) : 15 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 9 x (irr-A8-9) + 2 x (irr-A8-36)	(1,2) : 1 x (irr-G2-7, irr-A8-9)
mdl-(0,1,1)-208-60274D9B99D5847C	vertices = (vtx-G02-182-6-8, vtx-C03-89-0-2)	Δ = 208	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 19 x (irr-G2-7)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-210-8C0C6D35A884A32B	vertices = (vtx-G02-182-6-8, vtx-C03-91-0-2)	Δ = 210	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 19 x (irr-G2-7)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-217-DBBE6B87E9531CAC	vertices = (vtx-G02-182-6-8, vtx-C04-119-0-2)	Δ = 217	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 16 x (irr-G2-7)	(2) : 5.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1.5 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-226-564490F8E6448053	vertices = (vtx-G02-182-6-8, vtx-C05-149-0-2)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 13 x (irr-G2-7)	(2) : 5.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 1.5 x (irr-G2-7, irr-C5-10-q)
mdl-(0,1,1)-235-6167E7FD09CF9CB5	vertices = (vtx-G02-182-6-8, vtx-C06-179-0-2)	Δ = 235	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 10 x (irr-G2-7)	(2) : 5.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 1.5 x (irr-G2-7, irr-C6-12-q)
mdl-(0,1,1)-244-698367FD31998F40	vertices = (vtx-G02-182-6-8, vtx-C07-209-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 7 x (irr-G2-7)	(2) : 5.5 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 1.5 x (irr-G2-7, irr-C7-14-q)
mdl-(0,1,1)-215-330989D178C1BFF1	vertices = (vtx-G02-189-9-9, vtx-C03-89-0-2)	Δ = 215	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 18 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-217-48235177D275655B	vertices = (vtx-G02-189-9-9, vtx-C03-91-0-2)	Δ = 217	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 18 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-224-72CD0707F316544B	vertices = (vtx-G02-189-9-9, vtx-C04-119-0-2)	Δ = 224	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 15 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 5.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1.5 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-233-2076C0A82FCDF97E	vertices = (vtx-G02-189-9-9, vtx-C05-149-0-2)	Δ = 233	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 12 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 5.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 1.5 x (irr-G2-7, irr-C5-10-q)
mdl-(0,1,1)-242-E1E7B22141FF811E	vertices = (vtx-G02-189-9-9, vtx-C06-179-0-2)	Δ = 242	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-G2-7) + 1 x (irr-G2-14)	(2) : 5.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 1.5 x (irr-G2-7, irr-C6-12-q)
mdl-(0,1,1)-222-A3CC345AACD3BE03	vertices = (vtx-G02-196-12-10, vtx-C03-89-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 17 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-224-C226E1195CCDDE2F	vertices = (vtx-G02-196-12-10, vtx-C03-91-0-2)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 17 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-229-548BBA0D804849F2	vertices = (vtx-G02-196-12-10, vtx-A03-61-0-2)	Δ = 229	bI-odd = ([[3,1],[4,2],[1,1]])	bI-even = ([[2,2],[3,2],[1,0]], [[1,4],[1,6],[0,2]])	(1) : 22 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 9 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-G2-7, irr-A3-4)
mdl-(0,1,1)-231-015E7AE4FA597057	vertices = (vtx-G02-196-12-10, vtx-C04-119-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 14 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 5.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1.5 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-237-8C5FABB06AC53703	vertices = (vtx-G02-196-12-10, vtx-A04-76-0-2)	Δ = 237	bI-odd = ([[3,1],[4,2],[1,1]])	bI-even = ([[2,2],[3,2],[1,0]], [[1,4],[1,6],[0,2]])	(1) : 21 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 9 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-G2-7, irr-A4-5)
mdl-(0,1,1)-240-2DD93CCDD1CEA5B2	vertices = (vtx-G02-196-12-10, vtx-C05-149-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 11 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 5.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 1.5 x (irr-G2-7, irr-C5-10-q)
mdl-(0,1,1)-243-10626F04D69A9BB6	vertices = (vtx-G02-196-12-10, vtx-C03-89-0-2)	Δ = 243	bI-odd = ([[3,1],[4,2],[1,1]])	bI-even = ([[2,2],[3,2],[1,0]], [[1,4],[1,6],[0,2]])	(1) : 20 x (irr-G2-7) + 2 x (irr-G2-14)	(2) : 9 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-229-EBA47E4BD3F91B91	vertices = (vtx-G02-203-15-11, vtx-C03-89-0-2)	Δ = 229	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 16 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-231-8E88DBFF86C7F958	vertices = (vtx-G02-203-15-11, vtx-C03-91-0-2)	Δ = 231	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 16 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-238-D43BE7C0C1700B3E	vertices = (vtx-G02-203-15-11, vtx-C04-119-0-2)	Δ = 238	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 13 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 5.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1.5 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-235-25B41FECBF740054	vertices = (vtx-G02-209-15-11, vtx-C03-89-0-2)	Δ = 235	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 19 x (irr-G2-7) + 1 x (irr-G2-27)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-237-E09736C95EA3B43A	vertices = (vtx-G02-209-15-11, vtx-C03-91-0-2)	Δ = 237	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 19 x (irr-G2-7) + 1 x (irr-G2-27)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-244-F0DCA954FB86F8F3	vertices = (vtx-G02-209-15-11, vtx-C04-119-0-2)	Δ = 244	bI-odd = ([[3,1],[4,1],[1,1]])	bI-even = ()	(1) : 16 x (irr-G2-7) + 1 x (irr-G2-27)	(2) : 5.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1.5 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-236-9D01EC7E989A7E71	vertices = (vtx-G02-210-18-12, vtx-C03-89-0-2)	Δ = 236	bI-odd = ()	bI-even = ([[2,2],[3,3],[1,0]])	(1) : 15 x (irr-G2-7) + 4 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-238-84DD6C9C0822CD73	vertices = (vtx-G02-210-18-12, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[3,3],[1,0]])	(1) : 15 x (irr-G2-7) + 4 x (irr-G2-14)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-242-D83545AA97ADA19C	vertices = (vtx-G02-216-18-12, vtx-C03-89-0-2)	Δ = 242	bI-odd = ()	bI-even = ([[2,2],[3,3],[1,0]])	(1) : 18 x (irr-G2-7) + 1 x (irr-G2-14) + 1 x (irr-G2-27)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-244-A94B65B4E112C5BD	vertices = (vtx-G02-216-18-12, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,3],[1,0]])	(1) : 18 x (irr-G2-7) + 1 x (irr-G2-14) + 1 x (irr-G2-27)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-242-42A1120BD7AEEABE	vertices = (vtx-G02-216-50-20, vtx-C03-89-0-2)	Δ = 242	bI-odd = ()	bI-even = ([[2,2],[5,5],[1,0]])	(1) : 10 x (irr-G2-14) + 1 x (irr-G2-27)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-G2-7, irr-C3-6-q) + 0.5 x (irr-G2-14, irr-C3-6-q)
mdl-(0,1,1)-244-1B6FC06EB82BAFFC	vertices = (vtx-G02-216-50-20, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[5,5],[1,0]])	(1) : 10 x (irr-G2-14) + 1 x (irr-G2-27)	(2) : 7 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-G2-7, irr-C3-6-q) + 0.5 x (irr-G2-14, irr-C3-6-q)
mdl-(0,1,1)-243-99262714E5817C44	vertices = (vtx-G02-217-21-13, vtx-C03-89-0-2)	Δ = 243	bI-odd = ([[3,1],[5,2],[1,1]])	bI-even = ()	(1) : 14 x (irr-G2-7) + 5 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-243-09720B72C246BB76	vertices = (vtx-G02-217-45-19, vtx-C03-89-0-2)	Δ = 243	bI-odd = ([[3,1],[7,2],[1,1]])	bI-even = ()	(1) : 2 x (irr-G2-7) + 11 x (irr-G2-14)	(2) : 5.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-G2-7, irr-C3-6-q) + 0.5 x (irr-G2-14, irr-C3-6-q)
mdl-(0,1,1)-229-7BD4784D3D8353D0	vertices = (vtx-G02-224-8-10, vtx-A03-61-0-2)	Δ = 229	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 26 x (irr-G2-7)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-G2-7, irr-A3-4)
mdl-(0,1,1)-229-A12023CFD89CEB5A	vertices = (vtx-G02-224-8-10, vtx-C03-89-0-2)	Δ = 229	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-230-C1DA8437B0F8DBDB	vertices = (vtx-G02-224-8-10, vtx-A04-76-0-2)	Δ = 230	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 24 x (irr-G2-7)	(2) : 2 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 2 x (irr-G2-7, irr-A4-5)
mdl-(0,1,1)-231-429E98BA2FBF3D90	vertices = (vtx-G02-224-8-10, vtx-G02-56-0-2)	Δ = 231	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 27 x (irr-G2-7)	(2) : 3 x (irr-G2-7)	(1,2) : 1 x (irr-G2-7, irr-G2-7)
mdl-(0,1,1)-231-F0BC9EC0A4766F4B	vertices = (vtx-G02-224-8-10, vtx-A05-91-0-2)	Δ = 231	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 2 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,1,1)-231-26FE48518D38AB44	vertices = (vtx-G02-224-8-10, vtx-C03-91-0-2)	Δ = 231	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-231-3F6704FE77A9C57B	vertices = (vtx-G02-224-8-10, vtx-C04-119-0-2)	Δ = 231	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 18 x (irr-G2-7)	(2) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 2 x (irr-G2-7, irr-C4-8-q)
mdl-(0,1,1)-232-B34A2CAFC249DB60	vertices = (vtx-G02-224-8-10, vtx-B03-64-0-2)	Δ = 232	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 26 x (irr-G2-7)	(2) : 3 x (irr-B3-7) + 1 x (irr-B3-8)	(1,2) : 1 x (irr-G2-7, irr-B3-8)
mdl-(0,1,1)-232-DCB2E2576D2888B4	vertices = (vtx-G02-224-8-10, vtx-A05-92-0-2)	Δ = 232	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,1,1)-232-BC706A641BAF278E	vertices = (vtx-G02-224-8-10, vtx-A06-106-0-2)	Δ = 232	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 20 x (irr-G2-7)	(2) : 2 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 2 x (irr-G2-7, irr-A6-7)
mdl-(0,1,1)-233-1BB6E6C6A30A5A69	vertices = (vtx-G02-224-8-10, vtx-B05-86-0-2)	Δ = 233	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 23 x (irr-G2-7)	(2) : 2 x (irr-B5-32-q)	(1,2) : 1 x (irr-G2-7, irr-B5-11)
mdl-(0,1,1)-233-E6F24FC2292322E1	vertices = (vtx-G02-224-8-10, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 4 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 2 x (irr-G2-7, irr-A5-6)
mdl-(0,1,1)-233-013DBBF42FC6BF3C	vertices = (vtx-G02-224-8-10, vtx-A07-121-0-2)	Δ = 233	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 18 x (irr-G2-7)	(2) : 2 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 2 x (irr-G2-7, irr-A7-8)
mdl-(0,1,1)-233-8878520FCE8DA76D	vertices = (vtx-G02-224-8-10, vtx-C05-149-0-2)	Δ = 233	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 14 x (irr-G2-7)	(2) : 2 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 2 x (irr-G2-7, irr-C5-10-q)
mdl-(0,1,1)-234-1AA24A1A94BFF7A8	vertices = (vtx-G02-224-8-10, vtx-D06-94-0-2)	Δ = 234	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 22 x (irr-G2-7)	(2) : 1 x (irr-D6-12) + 2 x (irr-D6-32-q)	(1,2) : 1 x (irr-G2-7, irr-D6-12)
mdl-(0,1,1)-234-0D458412E0354306	vertices = (vtx-G02-224-8-10, vtx-A08-136-0-2)	Δ = 234	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 16 x (irr-G2-7)	(2) : 2 x (irr-A8-9) + 2 x (irr-A8-36)	(1,2) : 2 x (irr-G2-7, irr-A8-9)
mdl-(0,1,1)-235-0EA89CD16105372E	vertices = (vtx-G02-224-8-10, vtx-A09-151-0-2)	Δ = 235	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 14 x (irr-G2-7)	(2) : 2 x (irr-A9-10) + 2 x (irr-A9-45)	(1,2) : 2 x (irr-G2-7, irr-A9-10)
mdl-(0,1,1)-235-1A031752EA337817	vertices = (vtx-G02-224-8-10, vtx-C06-179-0-2)	Δ = 235	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 10 x (irr-G2-7)	(2) : 2 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 2 x (irr-G2-7, irr-C6-12-q)
mdl-(0,1,1)-236-B3DEDBE6ACCC77B3	vertices = (vtx-G02-224-8-10, vtx-D04-68-0-2)	Δ = 236	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 26 x (irr-G2-7)	(2) : 4 x (irr-D4-8a) + 1 x (irr-D4-8b)	(1,2) : 1 x (irr-G2-7, irr-D4-8b)
mdl-(0,1,1)-236-1838A0916D28D1F1	vertices = (vtx-G02-224-8-10, vtx-B06-103-0-2)	Δ = 236	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 21 x (irr-G2-7)	(2) : 2 x (irr-B6-13) + 1 x (irr-B6-64-q)	(1,2) : 1 x (irr-G2-7, irr-B6-13)
mdl-(0,1,1)-236-6E43E63535E601C0	vertices = (vtx-G02-224-8-10, vtx-A10-166-0-2)	Δ = 236	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 12 x (irr-G2-7)	(2) : 2 x (irr-A10-11) + 2 x (irr-A10-55)	(1,2) : 2 x (irr-G2-7, irr-A10-11)
mdl-(0,1,1)-237-263AC6C590B3DC24	vertices = (vtx-G02-224-8-10, vtx-A11-181-0-2)	Δ = 237	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 10 x (irr-G2-7)	(2) : 2 x (irr-A11-12) + 2 x (irr-A11-66)	(1,2) : 2 x (irr-G2-7, irr-A11-12)
mdl-(0,1,1)-237-07D7BA3312187414	vertices = (vtx-G02-224-8-10, vtx-C07-209-0-2)	Δ = 237	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 6 x (irr-G2-7)	(2) : 2 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 2 x (irr-G2-7, irr-C7-14-q)
mdl-(0,1,1)-238-6C4E3D85B20D6B9B	vertices = (vtx-G02-224-8-10, vtx-A12-196-0-2)	Δ = 238	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 8 x (irr-G2-7)	(2) : 2 x (irr-A12-13) + 2 x (irr-A12-78)	(1,2) : 2 x (irr-G2-7, irr-A12-13)
mdl-(0,1,1)-239-0581D256D1872B92	vertices = (vtx-G02-224-8-10, vtx-D07-113-0-2)	Δ = 239	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 20 x (irr-G2-7)	(2) : 3 x (irr-D7-14) + 1 x (irr-D7-64)	(1,2) : 1 x (irr-G2-7, irr-D7-14)
mdl-(0,1,1)-239-5C9EE3C2CB617E51	vertices = (vtx-G02-224-8-10, vtx-A13-211-0-2)	Δ = 239	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 6 x (irr-G2-7)	(2) : 2 x (irr-A13-14) + 2 x (irr-A13-91)	(1,2) : 2 x (irr-G2-7, irr-A13-14)
mdl-(0,1,1)-239-41C67E1A4EAFD404	vertices = (vtx-G02-224-8-10, vtx-C08-239-0-2)	Δ = 239	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 2 x (irr-G2-7)	(2) : 2 x (irr-C8-16-q) + 1 x (irr-C8-119)	(1,2) : 2 x (irr-G2-7, irr-C8-16-q)
mdl-(0,1,1)-240-A558276427AA429B	vertices = (vtx-G02-224-8-10, vtx-A14-226-0-2)	Δ = 240	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 4 x (irr-G2-7)	(2) : 2 x (irr-A14-15) + 2 x (irr-A14-105)	(1,2) : 2 x (irr-G2-7, irr-A14-15)
mdl-(0,1,1)-241-7675DF218A091F74	vertices = (vtx-G02-224-8-10, vtx-A15-241-0-2)	Δ = 241	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(1) : 2 x (irr-G2-7)	(2) : 2 x (irr-A15-16) + 2 x (irr-A15-120)	(1,2) : 2 x (irr-G2-7, irr-A15-16)
mdl-(0,1,1)-242-DF3B2D57938DED5F	vertices = (vtx-G02-224-8-10, vtx-A16-256-0-2)	Δ = 242	bI-odd = ([[3,1],[3,-1],[1,1]])	bI-even = ([[2,2],[4,1],[0,1]], [[1,4],[2,2],[0,2]])	(2) : 2 x (irr-A16-17) + 2 x (irr-A16-136)	(1,2) : 2 x (irr-G2-7, irr-A16-17)
mdl-(0,1,1)-229-5FC5F49746034DC0	vertices = (vtx-G02-224-16-12, vtx-A03-61-0-2)	Δ = 229	bI-odd = ([[3,1],[4,0],[1,1]])	bI-even = ([[2,2],[4,2],[0,1]], [[1,4],[2,4],[0,2]])	(1) : 20 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-G2-7, irr-A3-4)
mdl-(0,1,1)-229-0D06AF5298A1E979	vertices = (vtx-G02-224-16-12, vtx-C03-89-0-2)	Δ = 229	bI-odd = ([[3,1],[4,0],[1,1]])	bI-even = ([[2,2],[4,2],[0,1]], [[1,4],[2,4],[0,2]])	(1) : 16 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 2 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,1)-230-82DE5A7E07C9B2B7	vertices = (vtx-G02-224-16-12, vtx-A04-76-0-2)	Δ = 230	bI-odd = ([[3,1],[4,0],[1,1]])	bI-even = ([[2,2],[4,2],[0,1]], [[1,4],[2,4],[0,2]])	(1) : 18 x (irr-G2-7) + 3 x (irr-G2-14)	(2) : 2 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 2 x (irr-G2-7, irr-A4-5)
